Germany,Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
1.7279038324064944,-0.5738091541336481,-0.057205253550936634,-1.0959875190286514,-0.18325053060976168,-1.041759679225302,0.9686656472758328,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.9270076329884782
-0.5787359118285802,1.7427397119690895,-0.1399794592388778,0.912419149523028,0.3888710135980495,1.0329077647974714,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.5290723930157206
-0.5787359118285802,1.7427397119690895,-1.4643667502459368,0.912419149523028,-0.08789693990845981,-1.041759679225302,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,-1.030670113400118,1.188883897867998
-0.5787359118285802,1.7427397119690895,0.6463754947965634,-1.0959875190286514,-1.2321400283240822,-0.3502038645510443,0.7432022103167589,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.7754091070667453
-0.5787359118285802,1.7427397119690895,-1.5057538530899073,0.912419149523028,-0.3739577120123654,1.0329077647974714,0.6482436740362545,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.15645579343684435
-0.5787359118285802,-0.5738091541336481,-0.6883585719214882,0.912419149523028,-0.7553720748175728,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.1931631529283002
-0.5787359118285802,-0.5738091541336481,0.43943998057671046,0.912419149523028,0.3888710135980495,0.34135195012321357,0.8378079899319635,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.108504454911368
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,0.912419149523028,0.19816383219544578,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.5008400888569525
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.660018484116271,-0.004425957213915377,0.47768398324636185,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.3806885274833242
-0.5787359118285802,-0.5738091541336481,0.6670690462185487,-1.0959875190286514,-0.08789693990845981,-0.004425957213915377,0.6748137355931404,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.6416272216240206
-0.5787359118285802,1.7427397119690895,-0.19171333779384106,-1.0959875190286514,0.1028102414941439,-0.6959817718881732,0.5329771881600585,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.7269732626587309
-0.5787359118285802,-0.5738091541336481,1.5879320844968945,0.912419149523028,-1.327493619025384,0.6871298574603425,0.511437555250951,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.4901387238945819
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,0.912419149523028,-0.7553720748175728,-1.387537586562431,0.31915456088478433,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.11205315800544978
-0.5787359118285802,1.7427397119690895,-0.5124633848346132,-1.0959875190286514,0.19816383219544578,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.7955017455350681
-0.5787359118285802,1.7427397119690895,-0.10893913210589987,0.912419149523028,-0.4693113027136673,-1.387537586562431,0.9782487364572328,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-1.3098939500709321
1.7279038324064944,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.27860412131106355,-1.73331549389956,0.9695493820565974,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.0186164882624588
1.7279038324064944,-0.5738091541336481,1.0602465232362694,-1.0959875190286514,0.770285376403257,-1.387537586562431,0.8762815454863365,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.6928966078456993
-0.5787359118285802,-0.5738091541336481,-1.7540764701537308,-1.0959875190286514,-0.4693113027136673,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.43756325396384027
-0.5787359118285802,-0.5738091541336481,-2.0541329657725176,-1.0959875190286514,-0.660018484116271,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.43143588762478213
1.7279038324064944,-0.5738091541336481,-1.4022860959799808,0.912419149523028,0.5795781950006532,0.6871298574603425,0.7128154530636233,2.5270566192762067,0.6460916681531842,0.970242550937133,-1.0572882831706272
-0.5787359118285802,-0.5738091541336481,0.7601900276174826,0.912419149523028,0.1028102414941439,1.7244635794717293,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.4826666702647569
-0.5787359118285802,-0.5738091541336481,0.304931896333806,0.912419149523028,-0.660018484116271,-0.004425957213915377,0.264058168867493,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.2933065380561828
-0.5787359118285802,-0.5738091541336481,-0.1399794592388778,0.912419149523028,0.1028102414941439,1.0329077647974714,0.785086655171862,-0.911583494040172,0.6460916681531842,0.970242550937133,1.294540335981795
-0.5787359118285802,-0.5738091541336481,0.9257384389933649,-1.0959875190286514,-0.8507256655188747,1.0329077647974714,0.46035707589263875,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.7082547430750359
-0.5787359118285802,-0.5738091541336481,0.7498432519064899,-1.0959875190286514,0.9609925578058607,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.1759417338069761
-0.5787359118285802,-0.5738091541336481,-0.5021166091236204,0.912419149523028,-0.660018484116271,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.27757505684177697
1.7279038324064944,-0.5738091541336481,0.5532545133976295,0.912419149523028,-1.1367864376227803,-0.004425957213915377,1.1302068839283286,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.6209422613298116
-0.5787359118285802,1.7427397119690895,-0.9056408618523337,0.912419149523028,-0.660018484116271,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.39755677186047
-0.5787359118285802,-0.5738091541336481,1.836254701560718,-1.0959875190286514,0.19816383219544578,0.6871298574603425,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.2396363049582677
1.7279038324064944,-0.5738091541336481,-1.7333829187317455,0.912419149523028,0.19816383219544578,-1.387537586562431,0.6707112765464911,-0.911583494040172,-1.5477679860172207,-1.030670113400118,1.0965112652205637
-0.5787359118285802,1.7427397119690895,-0.5021166091236204,-1.0959875190286514,-1.6135543911292896,0.6871298574603425,1.043667227643974,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.2121983703985368
1.7279038324064944,-0.5738091541336481,-0.4193424034356793,0.912419149523028,-0.27860412131106355,0.6871298574603425,0.6246746886073725,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.0000275208730713
1.7279038324064944,-0.5738091541336481,0.35666577488876927,0.912419149523028,-0.8507256655188747,-0.6959817718881732,0.22519563538186937,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.6435210093764636
-0.5787359118285802,-0.5738091541336481,0.6256819433745782,0.912419149523028,0.19816383219544578,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,1.628607385327899
-0.5787359118285802,1.7427397119690895,-1.7954635729977015,0.912419149523028,-0.7553720748175728,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,1.4601705682929043
-0.5787359118285802,1.7427397119690895,-1.5574877316448705,0.912419149523028,-0.08789693990845981,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,1.5984489457366708
-0.5787359118285802,1.7427397119690895,-1.102229600361194,0.912419149523028,-1.6135543911292896,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.523105830751199
1.7279038324064944,-0.5738091541336481,-0.1813665620828484,-1.0959875190286514,-0.9460792562201766,1.0329077647974714,0.45610284012539054,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.04183410819731106
-0.5787359118285802,1.7427397119690895,0.20146413922387957,-1.0959875190286514,0.1028102414941439,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,1.4356343404298466
-0.5787359118285802,-0.5738091541336481,0.34631899917777664,-1.0959875190286514,-1.1367864376227803,1.3786856721346004,0.7382753167920081,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.6563579216616887
1.7279038324064944,-0.5738091541336481,1.1947546074791737,0.912419149523028,-0.18325053060976168,-1.041759679225302,0.3714160778926165,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.827899718673741
-0.5787359118285802,-0.5738091541336481,-0.781479553320422,0.912419149523028,-0.27860412131106355,-1.387537586562431,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.09598171768744901
-0.5787359118285802,-0.5738091541336481,1.7017466173178135,0.912419149523028,0.5795781950006532,0.6871298574603425,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.8208479530538788
1.7279038324064944,-0.5738091541336481,0.9153916632823723,0.912419149523028,0.1028102414941439,-0.004425957213915377,1.1642915760012997,2.5270566192762067,0.6460916681531842,0.970242550937133,-0.6964859929243988
-0.5787359118285802,1.7427397119690895,-0.07789880497292193,0.912419149523028,-0.4693113027136673,-0.6959817718881732,0.10651938210256111,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.36902489940104
-0.5787359118285802,-0.5738091541336481,0.21181091493487222,0.912419149523028,-1.1367864376227803,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.36174042890693353
1.7279038324064944,-0.5738091541336481,0.3877061020217472,0.912419149523028,-0.9460792562201766,1.3786856721346004,1.0909270045288293,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.7540689775447673
1.7279038324064944,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.7553720748175728,-1.387537586562431,0.859111864070214,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.6628063289988906
-0.5787359118285802,-0.5738091541336481,0.28423834491182076,0.912419149523028,-1.2321400283240822,-0.004425957213915377,0.5552135194899099,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.6807614673103003
-0.5787359118285802,-0.5738091541336481,-0.12963268352788518,-1.0959875190286514,0.29351742289674765,0.6871298574603425,1.4295224370104147,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-1.1680878660414484
-0.5787359118285802,1.7427397119690895,1.1740610560571885,0.912419149523028,-0.9460792562201766,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.5950856866384726
-0.5787359118285802,-0.5738091541336481,-0.10893913210589987,-1.0959875190286514,2.5820035997279924,1.3786856721346004,0.6339021362438838,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.4701671570541648
-0.5787359118285802,1.7427397119690895,-1.2574312360260838,-1.0959875190286514,-0.3739577120123654,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.7576777127354718
1.7279038324064944,-0.5738091541336481,-0.19171333779384106,0.912419149523028,2.4866500090266905,0.34135195012321357,0.8492194516884376,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.25928321501576507
-0.5787359118285802,1.7427397119690895,-0.5641972633895764,0.912419149523028,0.19816383219544578,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.7123162478017536
-0.5787359118285802,1.7427397119690895,-0.8435602075863778,-1.0959875190286514,-0.8507256655188747,-0.6959817718881732,1.0103864553498045,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.1626263286803695
-0.5787359118285802,-0.5738091541336481,-0.9263344132743191,0.912419149523028,-0.9460792562201766,1.3786856721346004,0.7017027366156992,-0.911583494040172,0.6460916681531842,0.970242550937133,1.282963087050762
-0.5787359118285802,-0.5738091541336481,1.2982223645891002,0.912419149523028,0.007456650792842043,1.0329077647974714,0.7809314669371694,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.7721730140239003
-0.5787359118285802,-0.5738091541336481,-1.340205441714025,-1.0959875190286514,0.19816383219544578,-1.041759679225302,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.22604292695708936
1.7279038324064944,-0.5738091541336481,-0.20206011350483372,0.912419149523028,0.8656389671045588,-1.387537586562431,0.47938029244469504,-0.911583494040172,0.6460916681531842,0.970242550937133,0.8793822899062411
-0.5787359118285802,-0.5738091541336481,1.070593298947262,-1.0959875190286514,-0.3739577120123654,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.9609080075162909
1.7279038324064944,-0.5738091541336481,-0.5641972633895764,0.912419149523028,1.43776051131237,-1.387537586562431,0.7542054616113892,-0.911583494040172,0.6460916681531842,0.970242550937133,0.35168402198303206
-0.5787359118285802,-0.5738091541336481,1.4741175516759752,0.912419149523028,1.6284676927149737,1.0329077647974714,0.689331731853705,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.220868700071255
-0.5787359118285802,-0.5738091541336481,-0.222753664926819,-1.0959875190286514,2.105235646221483,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.5839638597761312
-0.5787359118285802,-0.5738091541336481,0.05660927926998249,0.912419149523028,0.007456650792842043,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.020790287248412698
-0.5787359118285802,-0.5738091541336481,-0.1813665620828484,0.912419149523028,1.9145284648188794,-1.041759679225302,0.440919398306296,-0.911583494040172,0.6460916681531842,0.970242550937133,0.053364584854868724
-0.5787359118285802,1.7427397119690895,-0.45038273056865724,0.912419149523028,-0.4693113027136673,1.3786856721346004,0.8967824614723148,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.350385981396886
-0.5787359118285802,-0.5738091541336481,0.5222141862646517,-1.0959875190286514,0.3888710135980495,-1.041759679225302,1.345165993490581,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.0924432782424092
1.7279038324064944,-0.5738091541336481,-1.5367941802228853,-1.0959875190286514,-0.660018484116271,-1.387537586562431,1.5523046753003138,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.3942731626629657
-0.5787359118285802,1.7427397119690895,-1.1539634789161572,0.912419149523028,-1.0414328469214784,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.8991476673801184
-0.5787359118285802,1.7427397119690895,-0.605584366233547,-1.0959875190286514,0.1028102414941439,-1.041759679225302,1.9847420353903715,-0.911583494040172,0.6460916681531842,0.970242550937133,0.2287434387762931
-0.5787359118285802,-0.5738091541336481,0.6049883919525928,-1.0959875190286514,0.1028102414941439,1.3786856721346004,0.8828331070329603,-0.911583494040172,0.6460916681531842,0.970242550937133,0.06747523730772918
1.7279038324064944,-0.5738091541336481,0.4704803077096884,0.912419149523028,-0.660018484116271,-0.3502038645510443,0.12718681974926027,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.8307687257717933
-0.5787359118285802,1.7427397119690895,0.7291497004845046,0.912419149523028,-0.5646648934149692,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.30494499626991756
1.7279038324064944,-0.5738091541336481,-0.5641972633895764,0.912419149523028,-0.4693113027136673,-0.3502038645510443,0.3679074232280369,0.8077365626180174,-1.5477679860172207,0.970242550937133,-1.656962581400941
-0.5787359118285802,-0.5738091541336481,-1.4022860959799808,0.912419149523028,2.4866500090266905,0.6871298574603425,0.25046718058152767,-0.911583494040172,0.6460916681531842,0.970242550937133,0.7383037616688721
